id 	 user_id 	 date 	 text
977383312489525248	945309146	2018-03-24 08:45	"But தமிழ் is official language of many countries than Hindi. As Chinese population is more, why don't you learn Mandarin instead of Hindi? Only HindiRacists mingle globalism and nationalism with Hindi. Learning something is their own wish not yours. So "

977250206029770752	863390610	2018-03-23 23:56	"Karunanidhi.he is great leader for Tamil society.only reason still other states can study their own language(mother tongue).else Hindi il be official language.. other schems r lot ,few examples direct procurement from farmers paddy.not central govt rates state govt pay extra"

977117380257067013	69544220	2018-03-23 15:08	"Request you to pls read my earlier tweets before forming baseless opinions. I love and promote all languages, claim no superiority for Hindi, advocate primary education in mother tongue only. The Constitution recognises Hindi's suitability as link & official language, not me."

976709500941070336	74376606	2018-03-22 12:07	"Basic question why Hindi/English only official language of Indian Union? Why not other languages?"

976680222077710337	928959669804064768	2018-03-22 10:11	"Hindi is our official language . Only south indians don't understand hindi . Rest everyone understands hindi"

976670308257050625	945309146	2018-03-22 09:32	"So what, தமிழ் is official language of many countries than Hindi. If Thamizhs population is more in a country then Indian Embassy MEAIndia in that country used to promote தமிழ். But now only Hindi. That's how HindiRacist PMOIndia is brainwashing the world, India = Hindi."

976622256469282817	753316309	2018-03-22 06:21	"Sir wasn't it Tamil Nadu which opposed making only Hindi as India's official language? At the time of independence it was planned to phase out English as India's official language in yrs and only have Hindi as it's official language however Tamil Nadu had opposed the same."

975248150242910211	954369380	2018-03-18 11:20	"My logic is one should not buy an elephant when u need a car. Keep priorities straight. What is special about hindi to make it the only official language?"

975217610630381568	273810835	2018-03-18 09:19	"Btw, Hindi and English have sort of preference as only these two have got the status of state official language (centre works in these two languages only officially)."

975063246720897025	761226222294605828	2018-03-17 23:06	"So u hate hindi when u hear in UN. U like only english. So u want regional language tamil/kannada/telugu as official language in UN. Show some sense."

975047425411829760	4388415132	2018-03-17 22:03	"Have a look at those states sanjayuvacha ! Only one BJP state! And % GDP is from these states! But our official language is the Cow Language Hindi? gops333 Subytweets Mnomics_ DineshUdupahttps:// …"

975035107533869057	591191990	2018-03-17 21:14	"hindi is one of the official language of our country, not the only one...like it or not and moreover most of defence technology is built down south....imagine if we had such narrow mind as yours, forces would have fought using horses and swords instead of modern weapons"

974998282131800064	82006651	2018-03-17 18:47	"It is a waste of money and energy for India to try to make Hindi the official language is not the sole official language even in India.Majority of Indians do not know Hindi.Only Hindi Films are enjoyed."

974989653672513538	3616934654	2018-03-17 18:13	"It will cost only crores for making Hindi an official language at the UN. ShashiTharoor has a problem with that, but when congress wastes amounts multiple times more than that amount by disrupting the parliamentary sessions, our dear Shashiji has no problem."

974309462268784640	845999172683796480	2018-03-15 21:10	"There is no language called Hindustani in this world. Constitutionally Hindi is official language to be used by govt for official work only. Article (3) impose restrictions on centre to conserve non-hindi culture as per rajbhasha site language is an inseparable part of humans"

974188256618139649	959988327473545216	2018-03-15 13:09	"Who made Hindi as official? There are only languages of the union. No official language."

974156181722710016	2913947048	2018-03-15 11:01	"There's no official language in India all languages are regional only. If hindi is an official language then its against indian Constitution illegal."

974149022729424896	881099210430361604	2018-03-15 10:33	"Govt of india, we want equality in all religion language. Hindi is only one of the official language of india, Nothing is special. ServeInMyLanguage"

974144857441800192	115624279	2018-03-15 10:16	"Hindi is official language of center only for communication purpose with Hindi states and English for nonHindi states! How come they can impose Hindi in education where each state has its own official language?"

973859463550545920	1185398034	2018-03-14 15:22	"And it also says that Hindi is a official language in MH. Which you obviously defer. The topic is only about advertising."

971682889963393025	3432717789	2018-03-08 15:13	" Reliance_Energy Power intereption recorded information on is only is Hindi on Mumbai's official language is Marathi As well welcome to Reliance recorded voice recorded information for customer care info line must be in Marathi too mnsadhikrut"

971622283750993920	896708602903183362	2018-03-08 11:12	"Population wise, Telugu speaking people stand next only to Hindi speaking people. What prevents the Centre from making Telugu as the second official language?"

970966613179604992	939124023178313729	2018-03-06 15:47	"Let me tell you sir, hindi isn't official language of Odisha use English and Odia ( actually only Odia but English becoz of education purpose )to develop Odisha native culture, so no hindi it's not our national language it's Bihar's language we are non hindi speakers Hope"

970490536573325312	197555319	2018-03-05 08:15	"urdu is northen language only which flourish in north. But south people have problem with hindi imposition then why they are declealring urdu as there official language. It means whoever is guiding southern states for such issue HATES HINDU THINGS BUT LOVE MUSLIM."

970281065658179584	967013190365302784	2018-03-04 18:23	"I don't know y the makers of this films used hindi dialogues for a person who belongs to Mumbai ? Mumbai belongs to Maharashtra only and it's official language is Marathi.. It will give wrong message that peoples living in Mumbai are Hindi instead of Marathi.. "

969176933710807040	2992128356	2018-03-01 17:16	"Then why promoting only Hindi as official language?"

968526201336815616	4494924868	2018-02-27 22:10	"Centre is not giving any services in my language.Hindi is already official language in states.Why Centre again showing Partiality for Hindi speaking people only even in my place? My language is recognized by Indian Union.Not a regional language.Hindi not needed in my state."

968329021070200832	878548387368402944	2018-02-27 09:06	"The government giving crore to the official language of the Hindi United Nations Taxes of multilingual country's people But the government is avoiding giving Marathi classical status But why spend money on Hindi only Why? Shame Shame Shame dr_maheshsharma अभिजातमराठी"

968020000987537408	3766768513	2018-02-26 12:38	"Only Hindi is official language of India. rest are non official citizens & not needed except for tax money....."

966657229972623361	368490297	2018-02-22 18:23	"U still didn’t understood the point here - for every central government activities Hindi n English r the only official language apart from this every state has its own state official language which they use. railways, banks etc r under central gov so only hindi n english r used"

966657195919028224	368490297	2018-02-22 18:23	"U still didn’t understood the point here - for every central government activities Hindi n English r the only official language apart from this every state has its own state official language which they use. railways, banks etc r under central gov so only hindi n english r used"

966657157109198849	368490297	2018-02-22 18:23	"U still didn’t understood the point here - for every central government activities Hindi n English r the only official language apart from this every state has its own state official language which they use. railways, banks etc r under central gov so only hindi n english r used"

966657072598155265	368490297	2018-02-22 18:23	"U still didn’t understood the point here - for every central government activities Hindi n English r the only official language apart from this every state has its own state official language which they use. railways, banks etc r under central gov so only hindi n english r used"

966570421188481024	3259818168	2018-02-22 12:38	"Oooh....India is sooo terrified.... But wait... our official language is still only Hindi not mandarin..... So run & Tell that to China."

966397323105288192	833757713620406273	2018-02-22 01:10	"What kind of bullshit your thinking is.. people like you are blot to soverignity of this nation Bharat... We North people are proud and will make Hindi official language..as we have power in our hands and u ppl will only follow"

966348267515666432	843320274632167425	2018-02-21 21:55	"Just make KANNADA the only official language , Next English, thats all enough. Poor people has to make more unnecessary efforts to learn hindi wheras not hindi people dont have to put , because they are not learning KANNADA"

966007488503042049	938014657641459713	2018-02-20 23:21	"English and Hindi are Official language of central govt. It will conduct everything in those two languages only Do people get question papers in Kerala of state services in English - Malyalam or English-Hindi Stop degrading your language"

966006618386132992	3766768513	2018-02-20 23:18	"Whr is it stated in constitution that being official language, all exams shud be conducted in these two langs only? Right to opportunity is basic fundamental right of all Indians not just North Indians. Is it inferiority complex or eliminating all non Hindi ppl frm competition??"

965556475178266624	3305208000	2018-02-19 17:29	"Odia is also using in states like hindi does by calling it a regional only insult to an official language database."

965473566949953536	835657854	2018-02-19 12:00	" GargaC highlighting how current official language approach of Hindi/English only is leading to problems in non Hindi states. He is quoting many examples such as language policy of Kolkata metro, post office in rural area etc "

965473077072031744	835657854	2018-02-19 11:58	" GargaC highlighting how current official language approach of Hindi/English only is leading to problems in non Hindi states. He is quoting many examples such as language policy of Kolkata metro, post office in rural area etc "

965307848073797632	736733635	2018-02-19 01:01	"Hindi is official language of central government of india along with English If only knowning,let say kannada how that person be posted other a central government employees transfer state to state. Learn all languages."

963767382471790597	78007125	2018-02-14 19:00	"What if they say because hindi is now the official language of province .. it should also be a official language of Nepal.. just like English and hindi is in India.. for Nepal it's hindi and Nepali.. they may claim madhesis will only understand Hindi not Nepali.. then??"

963754450161631238	881972827473100800	2018-02-14 18:09	"the only official language is Marathi. Furthermore, u can rant whatever. Marathi people r much more comforbale in Hindi than English. Hardly, /3% speak English."

963079427067465729	218485329	2018-02-12 21:26	"Dude only states have hindi as states official language. English is the defacto language chosen by every parents across India for their childrens education. Not hindi schools."

963066258311843842	218485329	2018-02-12 20:34	"Hindi is not even official language of any country outside India. Hindi does not have any function that it can perform like English. Hindi has only quantity but not the quality or richness like tamil kannada etc. Tamil is in srilanka and Singapore."

962977706236243969	330829071	2018-02-12 14:42	"Fool Madras presidency was like that only. Ur chacha Nehru split the states based on language. Hindi shld be removed from official language list."

962706755951079424	218485329	2018-02-11 20:45	"3rd Hindi link language is a sanghi crap story. Europe has survived good without a single link. [we are helpless against English might, soon it will be] th English is the common language for all states official language. Hindi only in north."

961929483933556736	854182184441319424	2018-02-09 17:17	"Official language of India is only Hindi and English , no other language , you are not allowed to speak in Tamil or Bengali in parliament, all official documents are only in Hindi / English , same in Pakistan Urdu English"

961924211617841152	854182184441319424	2018-02-09 16:56	"Why do you have only Hindi and English as official language , even Jodi prefers Hindi over his native language gujrati, you have changed demographic of Kolkata from a Bengali to Hindi speaking and that of Mumbai from Marathi to hindi"

961634617131335680	939124023178313729	2018-02-08 21:45	"Sorry bro even my state Odisha does not use hindi ... Here Odia and English is the official language. Misconception... Only -4 states uses hindi which are highly populated."

960334431381671936	72764245	2018-02-05 07:39	"how many times you had conversation with GoI as officer of Karnataka govt.? official language means only this. language of working. in SC even hindi not allowed. Being ignorant is bad but propagating ignorance is worse."

960210170734243840	803699638448619522	2018-02-04 23:25	"Yes & Hindi was selected as an official language with the majority of vote only. Hindi & English both are official languages in India. I basically love all Indian languages though I understand & can speak Marathi & Hindi only. …"

960107520315441152	3309694682	2018-02-04 16:37	"Dear narendramodi If Hindi is the only official language, why not declare only Hindi speakers as the official citizens of Indian union? MakeMyLanguageOfficial HindiModiBeda ModiInBengaluru"

959616231287414784	64934036	2018-02-03 08:05	"There is no national language in India. Only official languages. hindi is one of the official language period."

959027692430491652	888293504	2018-02-01 17:06	"Hon. arunjaitley reads the budget as if it is only for Hindi people. He delivered more than % of his speech in Hindi. Then what's the need of official language so called English IndiaORHindia Budget2018"

958970709778227205	65939635	2018-02-01 13:20	"You very well know that English and Hindi are the only official language of union government."

958383630988075009	573804131	2018-01-30 22:27	" UN Hindi is only India’s official language and not the national language of India. Check your records UN, for oldest language still in use from India and it should be official language from India for UN."

958359966770896898	814026622667870208	2018-01-30 20:53	" SushmaSwaraj ...India has lot of official language...Y u chose only Hindi for UN?..If u want to do so take money from States which has Hindi a mother tongue?.Agreed ?? StopHindiImposition ...Give equal importance to all languages of India ...தமிழை UN மொழியா ஆக்குங்க ...சரியா ?."

957638739303415808	23907677	2018-01-28 21:07	"Promoting Hindu globally? Recently, Indian foreign minister said UN should adopt hindi as official language and is ready to bear the costs involved. But what would be the purpose of it since, out of languages, only English and French are used in UN?"

956909937996607488	4836637873	2018-01-26 20:51	"Hindi is not our national language. It is just an official language. Do u want to b a secondary citizen in your own country Mr. Nair? .Dont u love your mother tongue (Malayalam?). Why you want to give importance to sme other languages only because % people speak?"

956710856468807680	4690307239	2018-01-26 07:40	"On this Republicday2018 I congratulate fellow citizens and wish all the very best. I also eress my demands for this RepublicDay . Make English the only official language . Recognize and Respect all India languages as equal . Amend constitution so . Stop sneaking in Hindi"

956560438094913536	1847472048	2018-01-25 21:42	"Why is the emcee at The Sreebhumi Utsav speaking in Hindi at a public event? Are we endorsing the Centre’s ridiculous plan to make Hindi the country’s only official language? This is Bengal. Bengali is the official language. Let’s not forget! Cc MamataOfficial"

956525528550387713	16863450	2018-01-25 19:23	"Dear Sir, Hindi is not the only Official Language, Hope you know that, Indian Citizens speak near about + Languages. Please share your thoughts in English, a common Language to Understand all of States & UT People. stopHindiImposition"

956072671569203201	1348444764	2018-01-24 13:24	"Imposition of Hindi has nothing to do with cultural identity. De facto official language of India is English, a very evolved and highly technical language. We have the financial resources to develop only one language as an alternative to English. Hindi is the easisest of all …"

955880135990812672	363571086	2018-01-24 00:39	"Yes ,at least percent Indian citizen did not now Hindi does not matter to PM of crore people. Only imposition of One language matters bcus the Indians not knowing official language of centre are less patriotic is confirmed by Pradhan Sevak. Bravo"

954936903479906306	944529526205247488	2018-01-21 10:11	"India needs to add more official language first. We have only languages for India as official. UN language is ego issue for Hindians. Adding language in Indian languages is for convenience of crores of people who don't know Hindi. …"

954896596277215232	2239077890	2018-01-21 07:31	" chandravadan_t Indian Constitution doesn't have place to declare only HINDI as a National Language. For the sake Uniting country Hindi was made Official Language which eventually failed in SOUTH INDIAN states Bcoz it reminds of us Slavery of Moghuls."

954663830973431808	284457685	2018-01-20 16:06	"There is no hindi imposition in India & our constitution does not allow it .Ppl opposing must know the purpose of official language .The only purpose is 'All can communicate in at least language across India" …"

954225595411456000	84239631	2018-01-19 11:04	"FYI, all Scheduled Languages are National Languages. Hindi is the Official Language. This is a team game like cricket bro... Don't try to play chess by selecting only one."

