id 	 user_id 	 date 	 text
838729297993007104	3523188372	2017-03-06 18:03	"Salman Khan & Lulia Vantur Marriage News Gets FINISH ?: http://youtu.be/MqjvS9-ncnk?a via @ YouTube"

834236280473079808	170660091	2017-02-22 08:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/IrXDYk1V"

831171109194067968	170660091	2017-02-13 21:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/5Q4law1hy"

818164352352223233	768445517122658305	2017-01-09 00:05	"Hi....Lulia You're So Preity & When You're going To Marriage with Mr Salman !!!!!"

811792987298611201	3281835416	2016-12-22 10:08	"no marriage, but Salman Love lulia isliye i love also Lulia"

808867788592992260	768861199274422272	2016-12-14 08:24	"I liked a @ YouTube video http://youtu.be/oAwTN5yBAwA?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

805564992678293504	2416885579	2016-12-05 05:40	"Republica - Lulia Vatur breaks silence over marriage rumors with Salman Khan | https://goo.gl/v8Q5pz … http://dlvr.it/Mpb2zk pic.twitter.com/cTYqzvBkve"

805551043329269761	354838265	2016-12-05 04:45	"Lulia Vatur breaks silence over marriage rumors with Salman Khan | https://goo.gl/v8Q5pz pic.twitter.com/pWXxaDj8dE"

805387098127642624	2416885579	2016-12-04 17:53	"Republica - Lulia Vatur breaks silence over marriage rumors with Salman Khan | https://goo.gl/v8Q5pz … http://dlvr.it/MpQJrk pic.twitter.com/Ji1arbgw1W"

805377527355088898	354838265	2016-12-04 17:15	"Lulia Vatur breaks silence over marriage rumors with Salman Khan | https://goo.gl/v8Q5pz pic.twitter.com/8atOsuFrgY"

805376045067145216	188669444	2016-12-04 17:09	"Lulia Vatur breaks silence over marriage rumours with Salman Khan http://fb.me/2KLFLTXRP"

803722084744564736	697740777313714176	2016-11-30 03:37	"Salman lulia why ? No marriage https://twitter.com/filmfare/status/803505575770210304 …"

802076770212179968	3135668394	2016-11-25 14:39	"Salman Khan Marriage Blessings For Girlfriend Lulia Vantur From Dalai Lama https://youtube.com/watch?v=CpWP5Nq59BY …"

799911086304563201	348633508	2016-11-19 15:13	"Revealed: Salman Khan and Lulia have no plans of marriage Read More>> http://www.oneworldnews.com/revealed-salman-lulia-no-plans-marriage/ … # oneworldnews # Salmankhan # Lulia pic.twitter.com/88wH9Xj1Kp"

797919479627776002	2756707996	2016-11-14 03:20	"Salman Khan Reveals The Date Of His Marriage! He Will Be Going To Tie Knot With Lulia On... http://fb.me/YSqBHBXN"

797344037757808640	740894626874335233	2016-11-12 13:13	"I had said # SalmanKhan's birth chart indicates unsuccessful marriage/relationships -- Salman Khan & Lulia broke up http://indiatoday.intoday.in/story/salman-khan-iulia-vantur-breakup-girlfriend/1/808104.html …https://twitter.com/TheBollyForcast/status/747063165737906176 …"

789704120961761280	170660091	2016-10-22 11:15	"Salman Khan Marriage Blessings For Girlfriend Lulia Vantur From Dalai Lama http://fb.me/1v9qYKiPo"

789447429414350848	170660091	2016-10-21 18:15	"Life With Bollywood: Salman Khan Marriage Blessings For Girlfriend Lulia Vantur From Dalai Lama http://fb.me/8tJyKjzfS"

788560306247262208	170660091	2016-10-19 07:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/8ibQ4K5RC"

786876570887520257	786610837448339456	2016-10-14 15:59	"Lulia Vantur Asked Salman to Sign a Pre-Nupital Agreement Before Marriage http://telugudaily.net/lulia-vantur-asked-salman-sign-pre-nupital-agreement-marriage/ …"

786876137624506368	136769517	2016-10-14 15:57	"Lulia Vantur Asked Salman to Sign a Pre-Nupital Agreement Before Marriage http://goo.gl/fb/8DfIyG"

783221710464114688	2664999952	2016-10-04 13:56	"I added a video to a @ YouTube playlist http://youtu.be/AvN3z2eotuA?a Salman Khan Finally Announces His MARRIAGE Date 18 November With Lulia"

781116203007959041	136769517	2016-09-28 18:29	"Salman Khan Marriage with Lulia Vantur http://ift.tt/2dr1rI8"

781115215215726592	136769517	2016-09-28 18:25	"Salman Khan Marriage with Lulia Vantur http://goo.gl/fb/N0IQGM"

780814300038500353	2664999952	2016-09-27 22:30	"Salman Khan Finally Announces His MARRIAGE Date 18 November With Lulia Vantur: http://youtu.be/AvN3z2eotuA?a via @ YouTube"

780104997874827265	1417927134	2016-09-25 23:31	"I liked a @ YouTube video http://youtu.be/oAwTN5yBAwA?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

778292051813302273	243960139	2016-09-20 23:27	"I added a video to a @ YouTube playlist http://youtu.be/d-SV4nuMxAw?a Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur"

775723243701436416	2813525934	2016-09-13 21:20	"Salman Khan Confirms MARRIAGE With Girlfriend Lulia Vantur? Seen With Family On Rakhi http://fb.me/4kJgQutGr"

774945916868517888	243960139	2016-09-11 17:51	"Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur https://youtu.be/d-SV4nuMxAw # wedding #salmankhan # luliavantur # bollywood"

774851304896081921	345867257	2016-09-11 11:35	"*LULIA 200 YEARS OLD^ SALMAN WITH LULIA 150 YR MARRIAGE ANNIVERSARY @ SRKswarrior1https://twitter.com/BeingSalmanKhan/status/730479355000815617 …"

773488059216236544	85814753	2016-09-07 17:18	"I added a video to a @ YouTube playlist http://youtu.be/evqTlgZqMxU?a Salman Khan Finally Speaks on Marriage with Lulia Vantur"

772744263939530752	1002141962	2016-09-05 16:02	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage https://www.youtube.com/watch?v=oAwTN5yBAwA&feature=share …"

772712843292663808	766559715782340609	2016-09-05 13:57	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage https://youtu.be/oAwTN5yBAwA via @ YouTube"

772688343427493888	3101398207	2016-09-05 12:20	"New Blockbuster of Bollywood;Salman Khan's marriage date confirms with Lulia Vantur http://ucnews.ucweb.com/story/2522317880823865?channel_id=101&host=http:%2F%2Fucnews.ucweb.com&app=browser_iflow&uc_param_str=dnvebichfrmintcpwidsudsvpf&ver=11.0.0.828&sver=inapppatch2&lang=english&entry=browser&entry1=shareback&entry2=widget …"

771952235567874049	69856933	2016-09-03 11:35	"Salman announced his marriage with lulia Bentur. We are moving towards resolving one of our national problem."

771320261463375872	3008817981	2016-09-01 17:44	"New video added: Salman Khan Openly Announces MARRIAGE Date With Girlfriend Lulia At Will Smith's Party - http://www.arovideo.com/watch.php?vid=aaed23895 … # AroVideo"

771248925080555520	2650360704	2016-09-01 13:00	"Salman Khan To Marry Lulia Vantur ? Announces Marriage Plans At A Party http://www.watch-latest-news.com/salman-khan-to-marry-lulia-vantur-announces-marriage-plans-at-a-party/ …pic.twitter.com/PUfWzmav46"

771207432647286784	724619566211432449	2016-09-01 10:15	"Salman And Lulia Marriage Date Fixed...Reaaally?"

769128875842560000	763716642765504512	2016-08-26 16:36	"I added a video to a @ YouTube playlist http://youtu.be/l6Vd-_vnkB0?a Salman Khan Finally Announces His MARRIAGE With Lulia Vantur ?? |"

768924024256753664	763716642765504512	2016-08-26 03:02	"Salman Khan Finally Announces His MARRIAGE With Lulia Vantur ?? | سلمان خان کی شادی: http://youtu.be/l6Vd-_vnkB0?a via"

768817779721932800	192103171	2016-08-25 20:00	"Lulia Vantur Opens About The Alleged Marriage Rumors With Salman Khan @ BeingSalmanKhan http://daily.bhaskar.com/news/ENT-BOW-lulia-vantur-salman-5403246-PHO.html …pic.twitter.com/D5heJ53evB"

768519748837642240	1893757316	2016-08-25 00:16	"LOL salman is comfortable with lulia but not marriage.even lulia knows ,salman will never marry."

767595897458823169	700544440507564032	2016-08-22 11:04	"BREAKING NEWS: Asaduddin Owaisi Makes Fun Of Salman Khan & Lulia Vantur Marriage http://youtube.com/watch?v=Bpmxovzd9Lk&feature=youtu.be … http://dailyserv.in/2016/08/breaking-news-asaduddin-owaisi-makes-fun-of-salman-khan-lulia-vantur-marriage/ …"

767595842110795776	4342705152	2016-08-22 11:04	"BREAKING NEWS: Asaduddin Owaisi Makes Fun Of Salman Khan & Lulia Vantur Marriage http://youtube.com/watch?v=Bpmxovzd9Lk&feature=youtu.be … http://dailyserv.in/2016/08/breaking-news-asaduddin-owaisi-makes-fun-of-salman-khan-lulia-vantur-marriage/ …"

767595707297431552	724502013615034368	2016-08-22 11:04	"BREAKING NEWS: Asaduddin Owaisi Makes Fun Of Salman Khan & Lulia Vantur Marriage http://youtube.com/watch?v=Bpmxovzd9Lk&feature=youtu.be … http://dailyserv.in/2016/08/breaking-news-asaduddin-owaisi-makes-fun-of-salman-khan-lulia-vantur-marriage/ …"

766837333534605312	170660091	2016-08-20 08:50	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/2VqYe6Eas"

766574349918744577	750252698457497600	2016-08-19 15:25	"Salman Khan Marriage and Lulia Vantur Marriage Pictures http://www.valentinedayspecial2016.com/2016/08/19/salman-khan-lulia-vantur-marriage-pictures/ …pic.twitter.com/t7CyM7ZLiH"

766526427491540993	3008817981	2016-08-19 12:15	"New video added: Salman Khan Confirms MARRIAGE With Girlfriend Lulia Vantur? Seen With Family On Rakhi - http://www.arovideo.com/watch.php?vid=4970851d1 … # AroVideo"

766253579988369408	4309684274	2016-08-18 18:11	"If sallu is marriage with lulia then lulia is very very very lucky girl that she got salman khan"

766209300230529028	2813525934	2016-08-18 15:15	"Salman Khan With Girlfriend Lulia Vantur Taking Blessings For Marriage From Dalai Lama http://fb.me/7uZbcUuSG"

766183082491727875	553452320	2016-08-18 13:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Girlfriend Lulia Vantur: http://youtu.be/1_fB02wQoYY?a via... http://fb.me/825WNU1TK"

766183037071683584	553452320	2016-08-18 13:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Girlfriend Lulia Vantur: http://youtu.be/1_fB02wQoYY?a via @ YouTube"

765992375021891584	746489959754924033	2016-08-18 00:53	"salman khan ne lulia vantur se shadi karli - salman khan and lulia vantur marriage: http://youtu.be/hFtMhPhRve4?a via @ YouTube"

765986619891544064	744030922484383745	2016-08-18 00:30	"salman khan ne lulia se shadi karli | salman khan and lulia vantur marriage: http://youtu.be/Y3OUkz90V0o?a via @ YouTube"

765937254112059393	553452320	2016-08-17 21:14	"Salman Khan Taking Marriage Blessings From Dalai Lama For Girlfriend Lulia Vantur: http://youtu.be/qovfnMz9IYc?a via @ YouTube"

765454606155538432	1373026304	2016-08-16 13:16	"I liked a @ YouTube video http://youtu.be/CpWP5Nq59BY?a Salman Khan Marriage Blessings For Girlfriend Lulia Vantur From Dalai Lama"

764393815331471360	3008817981	2016-08-13 15:01	"New video added: Salman Khan With Girlfriend Lulia Vantur Taking Blessings For Marriage From Dalai Lama - http://www.arovideo.com/watch.php?vid=f67c366e0 … # AroVideo"

764084552834818050	294992736	2016-08-12 18:32	"Salman and Lulia marriage -- http://www.lazystudent.in/2016/05/salman-and-lulia-marriage.html …"

763419381187633152	752803094992457729	2016-08-10 22:28	"Shocking! See What Shilpa Shetty Comments on Salman Khan’s Marriage With Lulia Vantur http://www.postpopper.com/entertainment/shocking-see-shilpa-shetty-comments-salman-khans-marriage-lulia-vantur/ … via @Post Popper"

762184793857597440	1893706542	2016-08-07 12:43	"I liked a @ YouTube video http://youtu.be/oAwTN5yBAwA?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

761513026746998784	363627738	2016-08-05 16:13	"Salman's Marriage Proceedings Begin ! Lulia Vantur Spotted At His Residence https://www.youtube.com/watch?v=t1juvTVPvQo … # SalmanLuliapic.twitter.com/81q3cqEL7M"

761494507632427008	591330453	2016-08-05 15:00	"Salman's Marriage Proceedings Begin ! Lulia Vantur Spotted At His Residence: http://youtu.be/yo-9wjymUhc?a via @ YouTube"

759571254336716800	1445430186	2016-07-31 07:37	"Salman Khan s Sister Arpita On Marriage With Girlfriend Lulia Vantur: http://youtu.be/XdxSbKLKqRk?a via @ YouTube"

759366829642911744	3231770414	2016-07-30 18:05	"ledu thambi. Salman lulia marriage fix anta. Inka ranbir ae mee baava"

758302526970077185	1384797350	2016-07-27 19:36	"I would have visited galaxy apartment becoz I wanted to know whether salman-lulia marriage rumours are true or not # IfIWasAGhost"

758246624116080641	34206701	2016-07-27 15:54	"Salman's sister Arpita avoids queries about Salman's marriage with Lulia - http://bit.ly/2atGd9H pic.twitter.com/YbRt3dQkVQ"

758237805466128385	1226749387	2016-07-27 15:19	"@ BeingSalmanKhan Salman when are you getting marriage with 'Lulia' bcoz i want to see "sehra" on your head - King !"

757882797084246017	3008817981	2016-07-26 15:48	"New video added: Salman Khan's Sister Arpita On Marriage With Girlfriend Lulia Vantur - http://www.arovideo.com/watch.php?vid=8bb1876a3 … # AroVideo"

757621699110117376	3237148063	2016-07-25 22:31	"Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur https://youtu.be/ZHORJU-a_e8 via @ YouTube"

757620875122184193	3237148063	2016-07-25 22:27	"Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur: http://youtu.be/ZHORJU-a_e8?a via @ YouTube"

757620861780099073	3237148063	2016-07-25 22:27	"I added a video to a @ YouTube playlist http://youtu.be/ZHORJU-a_e8?a Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur"

756033435735556096	2468957780	2016-07-21 13:19	"Finally Salman Opens About His Marriage With Lulia Vantur: http://youtu.be/UhoU5xRrBw8?a via @ YouTube"

755615906345127936	3523188372	2016-07-20 09:40	"I added a video to a @ YouTube playlist http://youtu.be/_eJbag3Qbbc?a Salman Khan Confirms MARRIAGE With Lulia Vantur On 18th November 2016 |"

755369218091147264	555082183	2016-07-19 17:20	"I added a video to a @ YouTube playlist http://youtu.be/ooCx6cRztWw?a FINALLY! Salman Khan Announces His MARRIAGE Date With Lulia, Its 18th"

755281612045160448	76846153	2016-07-19 11:32	"Salman Khan Locked Marriage Date | Lulia Venture | Latest Bollywood Movies News 2016 http://youtu.be/rTIql71XJPo?a"

755281454041559040	76846153	2016-07-19 11:31	"I added a video to a @ YouTube playlist http://youtu.be/rTIql71XJPo?a Salman Khan Locked Marriage Date | Lulia Venture | Latest Bollywood"

754919557417041921	3008817981	2016-07-18 11:33	"New video added: Salman Khan Confirms MARRIAGE With Lulia Vantur On 18th November 2016 - http://www.arovideo.com/watch.php?vid=8fcb2911d … # AroVideo"

754908182628163584	3008817981	2016-07-18 10:48	"New video added: Salman Khan Finally Announces His MARRIAGE Date With Lulia Vantur - http://www.arovideo.com/watch.php?vid=da15b8b9a … # AroVideo"

751128677094723584	2936398016	2016-07-08 00:30	"I liked a @ YouTube video http://youtu.be/oAwTN5yBAwA?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

751069364820946944	736263247704293376	2016-07-07 20:34	"Dr Zakir Naik Very Hot Remarks On Salman Khan & Lulia Vantur Marriage: source http://goo.gl/fb/xq828O"

749533992060194816	2302584775	2016-07-03 14:53	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage https://youtu.be/tlVX_AYQpiw via @ YouTube"

749313538607476736	2515882266	2016-07-03 00:17	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage http://fb.me/47hiI4zV9"

749254575656464384	549888448	2016-07-02 20:23	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage http://fb.me/6hlbFDW9U"

748474301083492352	2468957780	2016-06-30 16:42	"Finally Salman Opens About His Marriage With Lulia Vantur: http://youtu.be/grY3fJakjKc?a via @ YouTube"

748040836139618304	2468957780	2016-06-29 12:00	"Finally Salman Opens About His Marriage With Lulia Vantur: http://youtu.be/4AEYxg2R6mQ?a via @ YouTube"

747728025861636096	747475997646266368	2016-06-28 15:17	"Salman khan no lulia bantur marriage in the frinds salman khan marriage of muslim girls pic.twitter.com/Fxx5uZIkoB"

747632109758615552	3915779536	2016-06-28 08:55	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage https://youtu.be/oAwTN5yBAwA via @ YouTube"

746943017089589248	2302584775	2016-06-26 11:17	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage https://youtu.be/tlVX_AYQpiw via @ YouTube"

746625694944342016	733379817354055680	2016-06-25 14:16	"Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage http://youtu.be/tlVX_AYQpiw?a"

746183046890663936	606996896	2016-06-24 08:57	"I added a video to a @ YouTube playlist http://youtu.be/1rS09m6oQjg?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

746060940643270656	3660965720	2016-06-24 00:52	"I added a video to a @ YouTube playlist http://youtu.be/dDq7x9GDC9s?a Dr Zakir Naik Brilliant Answer On Salman Khan Lulia Vantur Marriage"

745674139155849217	212129781	2016-06-22 23:15	"Salman Khan FINALLY Announces His Marriage With Girlfriend Lulia Vantur https://youtu.be/_gGoP7eyvX4 via @ YouTube"

745673982494416896	212129781	2016-06-22 23:15	"Video : Salman Khan FINALLY Announces His Marriage With Girlfriend Lulia Vantur on http://itimes.com http://itim.es/-7UywZ via @"

745434494430117888	1373026304	2016-06-22 07:23	"I liked a @ YouTube video http://youtu.be/oAwTN5yBAwA?a Dr Zakir Naik Brilliant Answer On Salman Khan & Lulia Vantur Marriage"

