id 	 user_id 	 date 	 text
1005900128509747200	979074487114174465	2018-06-11 01:20	"Very much guessing, but my 2018 senate prediction for Missouri. pic.twitter.com/qmSe3Vc5jf"

1005899769405984769	2315946443	2018-06-11 01:19	"Yet another victory for Russia and Putin. The only way out is with the mid term elections and regaining House and Senate. https://www.huffingtonpost.com/entry/trump-policies-vladimir-putin_us_5b1aed83e4b09d7a3d726414 …"

1005899641102184448	44073163	2018-06-11 01:18	"SIGN THE PETITION for # AB2188, the Social Media # DISCLOSEAct by @ kevinmullin & @ CACleanMoney to stop # DarkMoney from hiding on political ads on # SocialMedia. # CALeg Senate Elections Committee Vote coming soon! http://bit.ly/sign-ab2188-6"

1005898228397731840	3771043037	2018-06-11 01:13	"Latest: Primary elections in Virginia could shake up Senate https://goo.gl/ju8Ffq"

1005897766328037377	431168979	2018-06-11 01:11	"Everyone knows in fair & free elections N league will clean sweep the whole Punjab for a 2/3 majority at least. But everyone also know it will be rather politicay engineered selection. More likely recent Senate elections"

1005896094642040832	1873489160	2018-06-11 01:04	"Obama had the house and a 60 seat majority in the senate did nothing with it. Is it at least theoretically possible democrats have no intention of giving up an issue they can use to get people to the polls in all future elections?"

1005894617252888577	344356939	2018-06-11 00:59	"I don't see that happening any time soon. It's one thing to say DT won't be around much longer. It's another thing to put that plan into action. Congress/Senate won't. The Russians WILL disupt our elections in '18 and '20. No Rs will act on the Mueller report. The time is NOW."

1005893524305391618	979074487114174465	2018-06-11 00:54	"Pulled an original photo from the 2012 Wisconsin Senate, blew it up to 1200x by editing the photo in Wikipedia to avoid pixelation. Edited in Gimp to my whims. Scaled down to 400x."

1005892281130520576	979074487114174465	2018-06-11 00:49	"My prediction for the 2018 Wisconsin Senate election. Something of a landslide. pic.twitter.com/Zkw5cAXYv5"

1005889887185317890	897829593952002050	2018-06-11 00:40	"Blah blah blah! Why don’t you investigate something that didn’t happen four years ago like Russia meddling in our elections? You are a waste of a seat in the senate. Try having a town hall to find out what the people of Ohio want you to investigate like where are the children"

1005889129526284288	108987695	2018-06-11 00:37	"The only thing that will stop this is if we vote in the 2018 and 2020 elections. Impeachment and removal isn’t happening. Democrats will never have the 2/3 majority required in the Senate for that."

1005884392504528897	996759984124911616	2018-06-11 00:18	"Easy there. Civil War is EXACTLY what Putin would love. Senate has to go with the 25th Ammendment! If they have to wait until after the midterm elections, so be it."

1005875892059398145	386888382	2018-06-10 23:44	"SIGN THE PETITION for # AB2188, the Social Media # DISCLOSEAct by @ kevinmullin & @ CACleanMoney to stop # DarkMoney from hiding on political ads on # SocialMedia. # CALeg Senate Elections Committee Vote coming soon! http://bit.ly/sign-ab2188-6"

1005866584542466049	1587141607	2018-06-10 23:07	"politicians fighting over tickets thy are not getting the full picture that if PTI comes in power everyone can be adjusted anywhere. reserve seats, senate elections and bye elections are yet to come. thora sbr kar lo, hosla karo or apne okaat na dikhao."

1005866128462270465	978319121514467328	2018-06-10 23:05	"And this is much better... Democrats promise to implement higher taxes if given majority control of the House and Senate after the 2018 midterm elections. Democrats want to raise taxes not to reduce debt, but to spend money on boondoggle projects. Haw Heeee!"

1005865177202298880	134707344	2018-06-10 23:02	"How Trump and McConnell turned two problematic Tuesday primaries into a breeze: For months, Nevada and North Dakota were among the biggest headaches facing President Donald Trump and Senate Republicans headed into November's midterm elections. http://dlvr.it/QWqsvs pic.twitter.com/s3v3U5VpKV"

1005865175604318210	2731544024	2018-06-10 23:02	"How Trump and McConnell turned two problematic Tuesday primaries into a breeze: For months, Nevada and North Dakota were among the biggest headaches facing President Donald Trump and Senate Republicans headed into November's midterm elections. http://tw.eet.link/QWqsxB pic.twitter.com/56eCP9V5bd"

1005863827840405504	117553796	2018-06-10 22:56	"Finally FOX made a political comment that is almost accurate .... Trump is actually a wannabee dictator .... hopefully the GOP will grow a spine and stand up to him soon and the midterm elections will flip the House and Senate. https://twitter.com/Newsweek/status/1005862175997661184 …"

1005863163894657025	51547041	2018-06-10 22:54	"Good ole Chuck the corporate centrist is deaf to his part in this by losing control of the house, senate and presidency. Dems wake up. Centrist corporate bullshit doesn’t win elections. https://twitter.com/senschumer/status/1005600403315200000 …"

1005854495685906432	26284165	2018-06-10 22:19	"The problem is that it's a Republican controlled @ HouseGOP. They are complicit in their inaction and silence. DEMs need to control the House to impeach Trump. Then, DEMs need to control the Senate to put Trump on trial. Local, State and Midterm elections matter."

1005844322107834368	806514625361625089	2018-06-10 21:39	"The US intelligence organizations have all unanimously agreed that Russia interfered with the 2016 elections and have come out to say they will do so again in 2018. Facebook CEO spoke to the senate/congress about Russian meddling through Facebook."

1005842874473168896	2200497723	2018-06-10 21:33	"They won’t understand. Just do your best to get as many sane people as you can to get out and vote in midterm elections to help D take over senate and House. It’s a tall order"

1005841758436110336	757450978941632512	2018-06-10 21:28	"He shook patwaries in recent senate elections which was something beyond level of understanding of patwaries. People sleep & they appear in court everyday.u r more aware than before & yet they claim he is politically immature."

1005839871947300865	582592135	2018-06-10 21:21	"Some1 must tell this Chinese Thomas Hobbs if ur megalomaniac leader wants power either hook or by crook then he must come out overtly. U claim 2 counter status quo politics,but giving tickets 2 very politicians who advocated SQ. They ll ditch you as Senate elections.."

1005836471901851648	703722876	2018-06-10 21:07	"Ottawa’s new elections rules unlikely to clear Senate by summer https://www.thestar.com/news/canada/2018/06/07/ottawas-new-elections-rules-unlikely-to-clear-senate-by-summer.html … via @ torontostar"

1005832587431022593	491773328	2018-06-10 20:52	"After winning election to the U.S. Senate in 1984, McConnell backed anti-apartheid legislation with Chris Dodd. McConnell went on to engineer new IMF funding to "faithfully protect aid to Egypt and Israel," and "promote free elections and better treatment of Muslim refugees""

1005831342431592448	991914256667959297	2018-06-10 20:47	"Attention # Michigan voters: This midterm election is the most important elections we have had. Not only are Congressional & Senate seats on the line but so is # MarijuanaLegalization. Legalization could bolster our economy like it has CO, WA, OR, etc. # BlueWave2018 # VoteThemOut"

1005829787972141056	4662575473	2018-06-10 20:41	"It’s ambassadors for Bernie like you who contribute to his ongoing shut out in all but his own Senate elections. After all, who likes misogynistic white men convinced of their ability to read others’ minds & unable to engage with criticism w/o turning into hateful man children?"

1005827513682153476	825421922615824385	2018-06-10 20:32	"Warnings,So many warnings from all sides and still the GOP is silent and impotent in protecting our Elections System. Why is the House and Senate Majority so determined to keep us at risk, why are they determined to support a blatant Putin Co-Conspirator in undermining our nation"

1005820313672802306	311028372	2018-06-10 20:03	"Senate elections engineered to stop PMLN from electing own Chairman. While having own PM what had PMLN done? What can NawazSharif do if they decided to re run Senate election in # Elections2018 ?"

1005820021526933504	792537611948613632	2018-06-10 20:02	"There is a reason why a fake account is spreading fake information So that your deduction gets tainted by unreliable data. This goes beyond party politics. It is now a fact (all Intel branches, all rep and dem Senate confirm) that the Russians hacked our elections"

1005819373360205826	17601606	2018-06-10 20:00	"Make sure to tune into http://vpap.org on Tuesday evening for live results from Virginia's US Senate and US House primary elections. We'll also have maps detailing how each congressional candidate performs across the state, updated in real time."

1005818310175481858	359102203	2018-06-10 19:55	"Bump that Nov 2018. We don’t take back House or Senate, there won’t be any elections in 2020. The time is NOW!"

1005813146135748608	356364890	2018-06-10 19:35	"Issue tickets through any authorized board or somebody like Zafar ul Haq, Shehbaz should not sign as authority, Khalai Makhlooq can arrange disqualification of shehbaz sharif through NAB and again PMLN will face same problem as they face during senate elections. Be careful"

1005811831431102466	57320024	2018-06-10 19:30	"WATCH: Deputy Senate President, Ike Ekweremadu explains how MKO Abiola’s honour will affect 2019 elections. https://tv.guardian.ng/news/national-news/how-mko-abiolas-honour-will-affect-2019-elections/ …"

1005807641157881857	715021427745775616	2018-06-10 19:13	"Well said. When the House and Senate were all GOP as is the WH -my first thought was imbalance of power how will we rightfully impeach if it’s necessary? I’m so hoping mid term elections balance out the imbalance."

1005807406025191424	1005609652808306688	2018-06-10 19:12	"My Friend just Kah Wala for " No Elections " till the anglophone crises gets a solution !!!! It's more easy than all this propaganda.. U will never win Biya. . He is Elecam.. he is Parliament .. He is Senate.. He is Constitutional Council .. He is the ministry of Justice etc etc"

1005797261861941248	4591711108	2018-06-10 18:32	"Go Wisconsin! 2 Special Elections Tuesday JUNE 12th! Wisconsin State Senate and Assembly pic.twitter.com/V5PfngomdH"

1005797178995105793	4591711108	2018-06-10 18:31	"Go Wisconsin! 2 Special Elections Tuesday JUNE 12th! Wisconsin State Senate and Assembly pic.twitter.com/MxvvQoz3dw"

1005793699945594880	786913853208686592	2018-06-10 18:17	"How Trump and McConnell turned two problematic Tuesday primaries into a breeze: For months, Nevada and North Dakota were among the biggest headaches facing President Donald Trump and Senate Republicans headed into November's midterm elections. http://tw.eet.link/QWppGl pic.twitter.com/yFiTwhQqA9"

1005793052626169856	924325113666965504	2018-06-10 18:15	"WISCONSIN: Tuesday, JUNE 12 is your day to vote in those two elections that Scott walker didn’t want you to have. State senate DISTRICT 1 and state assembly DISTRICT 42. If you are in those districts, please get out there on Tuesday!!!!!"

1005780539058655232	4591711108	2018-06-10 17:25	"Go Wisconsin! 2 Special Elections Tuesday JUNE 12th! Wisconsin State Senate and Assembly pic.twitter.com/4gBYMzCZHv"

1005779344063680512	4591711108	2018-06-10 17:20	"Go Wisconsin! 2 Special Elections Tuesday JUNE 12th! For Wisconsin State Senate and Assembly pic.twitter.com/dvGOSa3Tm8"

1005777651271860224	14236470	2018-06-10 17:14	"3. Article 168, for sterner, more fundamental reforms demands: > A two-thirds majority in BOTH chambers (233 votes in Congress + 177 in Senate); > Dissolution of parliament + new elections; > ANOTHER two-thirds majority from BOTH new houses of parliament; > AND THEN a referendum."

1005777243937927168	2258894878	2018-06-10 17:12	"Yes it's true but can he win election with dharna lot. To win elections you need electable. I am sure everyone will get a chance there are local body elections, senate & much more"

1005777151789060096	4451786476	2018-06-10 17:12	"So pTI voted PPP ,candidate in senate elections. It is totally wrong that ik is fighting against corruption. He has given tickets to ex PMLN.ex PPP and ex PMLQ MNAs or http://MPAs.No change Status Quo Fight for power."

1005772947565502464	2735030504	2018-06-10 16:55	"You are very right but what do you say about all those original members who sold their votes for money in the senate elections."

1005763601649537025	701062938	2018-06-10 16:18	"Lobbying meeting with Chairman, PML-N’s Senator Raja Zafar Ul Haq (Leader of the House, Senate) for inclusion of Children’s Rights’ recommendations in their party's upcoming general elections’ manifesto. Thanks Haseeb Khawaja for arranging the meeting. pic.twitter.com/0m1iQ1vREb"

1005762139079020544	377904401	2018-06-10 16:12	"# Evangelical group plans nearly $20 million # voter turnout push to defend # Republican # majorities in the House & # Senate ahead of # midterm # elections. http://thehill.com/homenews/campaign/391455-evangelical-group-plans-nearly-20-million-push-ahead-of-midterms#.Wx0AafBpoek.twitter …"

1005760007944724480	762088643376840705	2018-06-10 16:04	"Given that there are no imminent elections till Nov. & the fact that even as he is building a mountain of evidence Mueller cannot instigate an impeachment hearing with GOP controlling congress & Senate, short of an all out bloody revolution all that can legally be done is. No?"

1005751221360132096	3289873863	2018-06-10 15:29	"Senate Finally Decides On Bill Seeking Re-order Of General Elections -"

1005750466733592577	14211293	2018-06-10 15:26	"Gul sahib voted for PPP in senate elections. Met zardari week before senate elections. He is now begging to zardari for party ticket n He is getting no lifts. Even zardari know he is oppurtunits. I have proofs of his meeting with zardari."

1005731347573493760	351526892	2018-06-10 14:10	"We get obsessed with Presidential and Governorship elections that all manner of sinister individuals get into senate and lower house. When you have such brand of crooks making laws, my brother which way nah?"

1005730898011148288	355705085	2018-06-10 14:08	"The latest example is from senate elections where after favourable results , the culprits were put to task."

1005723706977497088	2363149884	2018-06-10 13:39	"BUT WHAT CAN WE DO ABOUT IT? Vote, of course. But that still leaves him time to do more harm. The Republicans in the House and Senate are doing NOTHING about it. They must be in on the conspiracy also. I hope our elections won't be tampered w/ to the extent that Trump's reelected"

1005711404702330880	1423733708	2018-06-10 12:50	"I think either he will be given NA-22 ticket or a Senate ticket in next elections. Its a guess only"

1005707030177255424	967604384157769728	2018-06-10 12:33	"If he's smart, he'll wait until after the 2018 midterm elections, when hopefully Democrats will gain the majority in the House and Senate. If he concludes his investigation now, the current congresscritters will just sweep it under the rug."

1005706232710205441	2780337926	2018-06-10 12:30	"Raza Rabbani said why SC allowing PERVEZ MUSHARRAF to participate in elections my answer to RR look yrself first what you looking and was senate chairman looking like gunda and playing hanky panky some time crying shut up and do yr own work"

1005683135361646592	855484083547193344	2018-06-10 10:58	"This is one of the most competitive Senate elections I have seen."

1005664119532466176	825226294564704256	2018-06-10 09:43	"This is exactly why I was terrified of the idea that the @ GOP would control all three branches of power: White House, Senate, House of Reps. It gives them too much power to cheat voters, steal future elections...take us to the point of no return. Steal democracy under our noses"

1005662604612816902	919663080	2018-06-10 09:37	"Only way to stop this is to turn congress and senate blue in November. If it doesn’t happen, @ realDonaldTrump firmly establishes a dictatorship. Single list elections could follow soon. https://twitter.com/amy_siskind/status/1005643842291404801 …"

1005661284732407808	2227591831	2018-06-10 09:31	"Most of the American people hate President Trump, & what he is doing to us & our allies. We are hoping that the Blue Wave will get the House & Senate back so they can get our democracy back. I am very concerned about the Russians interfering in our elections again. We miss Obama."

1005655404557189120	2932830096	2018-06-10 09:08	"I say we start tonight and tweet every single republican in congress and the senate. Let them know that their silence is collusion with a traitor as he sells this country to a foreign entity. They all know that elections are coming. some are jumping ship like the rats they are."

1005637191555411968	1688	2018-06-10 07:56	"Yes, but its corporate governance is a maze of twisty passages. “SCL formed Cambridge Analytica to participate in the US election process. It entered the US market in 2012, and was involved in 44 US congressional, Senate and state-level elections in the 2014 midterm elections.”"

1005635096358072325	938968316546252800	2018-06-10 07:47	"Omg shishstar he wore the shortest shorts to the live polls for the Senate elections."

1005631810540208138	52423201	2018-06-10 07:34	"Not to mention the House, Senate, US intelligence agencies, and the entire judicial branch have all agreed & acknowledged RU hacked our elections."

1005625217715245056	33531486	2018-06-10 07:08	"That's why senate elections are staggered, 1/3 at a time, while the entire House is up every single time. It's the brake cord for emergencies."

1005619253603516416	557487453	2018-06-10 06:44	"Other targets: agriculture and agrifood products from key farming constituencies, and products from potential swing states in the midterm elections. The list includes whiskey, a popular export from Senate Majority Leader Mitch McConnell’s home state of Kentucky."

1005616626635624448	3293510066	2018-06-10 06:34	"Bad news - Trump’s 44% approval also matches two previous presidents at the same points in their first term just months before their parties experienced major losses in midterm elections. The @ GOP will lose a significant number of seats in the House of Representatives & Senate."

1005616474629726208	1292310205	2018-06-10 06:33	"Your fault too. GOP are your colleagues from across the isle that you work with. Apparently senate majority leader has more power than POTUS and we dont bother to overturn rigged elections. Or eradicate the possibility. pic.twitter.com/1WHy27UYHl"

1005613893463486465	4656463948	2018-06-10 06:23	"What did @ BarackObama administration or your Senate colleagues do to stop it? Weapons for Ukraine? Cyberattacks so couldn’t meddle in elections? The US has been feckless in Russian policy since stupid @ HillaryClinton reset button & Obama “more flexibility after election” comment."

1005609599540563969	27618537	2018-06-10 06:06	"Frank Boloney Pallone what do u say about the Democrat senate aide just indicted for leaking classified info for Shumer to a NYT reporter he was boinking!!! You party is f ing scum. Time to crush every democrat in November elections"

1005608307678162944	1026504504	2018-06-10 06:01	"And neither of those things has to do with democracy or republic vs monarchy. Congressional and Senate races are FPTP, same as House elections here. We could be a republic in Canada without changing anything but the head of state—take out the Queen and elect the GG."

1005606272379621377	1000016670021300226	2018-06-10 05:53	"2018 US elections will be Tuesday, November 6, 2018. These midterm elections will take place in the middle of Republican President Trump's 1st term. All 435 seats in the House of Representatives and 35 of the 100 seats in the Senate will be contested. pic.twitter.com/Z0wIP5SrEO"

1005606183816884225	866442796823195649	2018-06-10 05:52	"In Minnesota for federal Senate. These are Wisconsin state legislative special elections. If you know someone in WI remind them to # Voteblue Tuesday!"

1005601781374648321	146394489	2018-06-10 05:35	"Ur abstinence from voting is indirectly a vote for PTI opponents. There will b opportunities for all loyalists in By elections and Senate elections. Remember Asad Umer only become an MNA after by elections last year. Faisal Javed is also an example"

1005600181583261702	948434449624174592	2018-06-10 05:29	"When the Republicans hold on to the Senate and House in the 2018 election THEN you can worry Until then get everybody you know to vote them out. And IF the Republicans do win, then we will know the Russians have totally infiltrated our elections with Trump's blessing."

1005599637460410370	726523326	2018-06-10 05:26	"THESE little devils ...DUMBOS HAVE TO BE ....REMOVED ...URGENTLY! Elections seem soo far away! We must take back House & Senate in... https://www.washingtonpost.com/news/education/wp/2017/10/21/devos-rescinds-72-guidance-documents-outlining-rights-for-disabled-students/ …"

1005599221351895040	379699456	2018-06-10 05:25	"Foreign influence rampant in # Democratic party and # US # elections: # Soros Wants Gillibrand Out Of 2020 Contention Because She Led Senate Charge Against Franken http://dailycaller.com/2018/06/09/soros-gillibrand-franken-2020/ …"

1005597269931053059	4882469068	2018-06-10 05:17	"5 winners and 2 losers from the first set of this week's primary elections https://www.vox.com/2018/6/6/17427114/primary-elections-2018-results-new-jersey-alabama-new-mexico …"

1005597039051329537	2698666530	2018-06-10 05:16	"Only you Americans can change the current situation of your country by voting against it in the next elections, whether for the Senate or for POTUS."

1005591623995219968	429957647	2018-06-10 04:55	"It is same way as Zardari and family is favourite after support to estab in Senate elections All corruption cases ignored"

1005583296334565377	827164681676668929	2018-06-10 04:21	"It's horrible in Florida because our governor shut down hundred 181 pill Mills in questionable practices in 2011 when he came in office! he's had an out-of-office with an eye on the senate seat during the elections this fall so he's locked and loaded going after everybody again."

1005577406080569347	3689339835	2018-06-10 03:58	"He's neoliberalism incarnate. Let's hope this trend does not continue, bc elections world wide are worrying. I would like to see turkey not re-elect their dictator and us democrats retake the house and senate, both'd be a sign for sore eyes..."

1005577092304719879	329115426	2018-06-10 03:57	"Where are popular vote results for the Senate elections?"

1005575521986543616	928829323	2018-06-10 03:51	"Will the new rule require him to switch to Dem in the senate? Or will he continue to rig Vermont elections by running as a dem to avoid a challenger then switching back to independent?"

1005571520654184448	260335091	2018-06-10 03:35	"Wisconsin 2018 elections: Who's running in the 23rd State Senate District? Vote Chris Kapsner # bluewave # wiunion # wiresist # wipolitics http://paulsnewsline.blogspot.com/2018/06/wisconsin-2018-elections-whos-running_60.html?spref=tw …"

1005567730555215872	69297657	2018-06-10 03:20	". @ SenSchumer is feeling good about his party's chances in the midterm elections this year. @ eschor and @ burgessev covered the reason behind his optimism:http://ow.ly/WlIY30kqfDe"

1005557224125501441	793855849089277953	2018-06-10 02:38	"From the President on down that includes Obama, McConnel, Senate and House are supposed to be protecting the people. It's all there job to stop Russian interference in our elections. Instead they just pass the buck and we get an Ass hole like Trump for President."

1005554890406494208	555411470	2018-06-10 02:29	"Mushahid Hussain also changed loyalties during the senate elections?"

1005554373651550210	3966175285	2018-06-10 02:26	"“But] what we have seen from the Senate intelligence committee and elsewhere is highly-significant manipulation in the last U.S. presidential elections." http://www.cbc.ca/radio/asithappens/as-it-happens-tuesday-full-episode-1.4602900/hacked-emails-reveal-russian-plot-to-spread-disinformation-in-ukraine-1.4602901 …"

1005554187139198976	2265440218	2018-06-10 02:26	"Madam,,, such enthusiasm you never showed for ishaq dar contesting Senate elections.... So you are stamping muk mukaa between pp and PML N,,,this is dilemma of pak politics,,, saying something else and meaning something else"

1005551554311491584	999476893970763777	2018-06-10 02:15	"If things were up to me, I'd put Preferential Ballot for House elections, and then reform the Senate to be like its Australian counterpart. 1/2"

1005542329602727936	937054289691795456	2018-06-10 01:39	"1-The GOP r aware that if there r fair elections they will never regain control of the House or Senate. The majority of Americans r aware that they have allowed a Russian Asset in the WH. They r aware that the GOP gave the richest the highest tax breaks, ruined our health care"

1005534848717656064	932157162683555840	2018-06-10 01:09	"Scott Walker is so afraid of us, he went to three different courts trying to block this Tuesday’s special elections in Wisconsin. He has good reason to be terrified: In January, Democrat Patty Schachtner flipped Wisconsin’s 10th Senate District – a seat that the GOP held for yrs"

1005534403487862784	920401445312118784	2018-06-10 01:07	"Let's not forget that he's doing NOTHING to prevent Russia from meddling in the 2018 elections. He needs to make sure his Republicans remain in control of the House and Senate. He doesn't care about the attack on our democracy."

1005533962423488513	148269348	2018-06-10 01:05	"Why this is even under discussion that people are joining PTI from different political parties. They have joined a new system with a different policy structure. People sold their votes in Senate elections have... https://www.facebook.com/100001606078914/posts/1934546919942158/ …"

1005532708624220160	2851109528	2018-06-10 01:00	"When will America Wake Up! This can be fixed but we need to take back the house! That will stop it Senate too & it would save America! We can deal with our Party's after like. Only Public funding of all elections! Who has the best policy's & not who's backed by billionaire's! https://twitter.com/kurteichenwald/status/1005117159142457344 …"

1005529775392411648	2564519946	2018-06-10 00:49	"Someone has got to stop Trump. We need to flip the House and Senate in the upcoming elections so something can be done."

1005525334261891072	25455295	2018-06-10 00:31	"Why can’t our congress and senate stop him. Sure everyone says wait till Nov. or Mueller but what if it’s to late? What if Russia messes with our elections again. I’m shocked that this abuse of power is going on. Democracy is dying. I’m scared."

1005522604323758081	826521256812015620	2018-06-10 00:20	"Don't forget the state house and senate being in play, plus nothing short of 5 competitive US house elections."

1005515695474561025	464842418	2018-06-09 23:53	"The madness within PTI needs to be checked by IK now...its not the end of the world if someone is not getting a ticket...let the PTI come to power there will be so many opportunities in by elections and half of senate in 2 years time?"

1005512179121041408	809076241760329732	2018-06-09 23:39	"Just ordered my Beto for Senate lawn sign. This is the first time I have ever had a sign of support on my lawn. Behind you 100% @ RepBetoORourke # BlueWave2018 # Elections # Texas"

1005511880511762433	311028372	2018-06-09 23:38	"# Elections2018 will be re run of # SenateElections . # Pakistan can mark this tweet."

1005511492366753792	450680555	2018-06-09 23:36	"@ MSNBC I keep wondering what Gillibrand accomplished when she forced Al Franken out of the Senate. Dems keep shooting ourselves in the foot. No wonder we keep losing elections."

1005508128383881216	1017628080	2018-06-09 23:23	"And your reference to Russian interference is the proof that Russia help influence our elections.Hillary was picked to win, how the hell do you think trump got elected.That is what the investigation is about.All of Congress and Senate agree the Russians Interfered. # TrumpCorrupt"

1005499492823683073	979074487114174465	2018-06-09 22:48	"Republicans poised for a super majority in the house and senate."

1005496454356484097	26443215	2018-06-09 22:36	"Another BIG # ElectionDay on Tuesday, June 12! Primaries in: Maine, Nevada, North Dakota, South Carolina, Virginia Special elections in Wisconsin: Senate District 1 & Assembly District 42 Please share to increase turnout! Details for voters here: https://politicalcharge.org/2018/05/27/primaries-special-elections-june-2018/ …"

1005494761892012032	742691911782309888	2018-06-09 22:30	"Nov. 4, 2014: Cambridge Analytica Works on Midterm Elections, Helps Tillis Win Senate Seat. Read the full timeline here: https://bit.ly/2yrn7Kv"

1005491020228911104	4857443134	2018-06-09 22:15	"Schumer seeks Obama’s help for Senate Democrats in midterm elections - The Washington Post https://apple.news/AKlOrbZEfRg-h0itzHRBI4w …"

1005490857187790848	718790516540715009	2018-06-09 22:14	"http://DOLLARAMINUTEADVICE.COM USE YOUR TWITTER FINGER TO TWEET THE DC POLICE TO GO PLACE DONALD TRUMP UNDER CITIZEN ARREST UPON RETURN FOR FELONY CRIMES ALL OF US ARE WITNESSING BEFORE OUR EYES ON TV. NEITHER PARTY HOUSE OR SENATE IS DOING ANY THING TO PROTECT US. DEMAND NEW ELECTIONS. pic.twitter.com/ZolHf8BJCq"

1005490456946343936	718820461346312192	2018-06-09 22:13	"http://DOLLARAMINUTEADVICE.COM USE YOUR TWITTER FINGER TO TWEET THE DC POLICE TO GO PLACE DONALD TRUMP UNDER CITIZEN ARREST UPON RETURN FOR FELONY CRIMES ALL OF US ARE WITNESSING BEFORE OUR EYES ON TV. NEITHER PARTY HOUSE OR SENATE IS DOING ANY THING TO PROTECT US. DEMAND NEW ELECTIONS. pic.twitter.com/QhsHqEzs1F"

